time_s,mocap_time_s,source_id,target_id,desired_x,desired_y,desired_z,actual_x,actual_y,actual_z,edge_valid,edge_error_m
0.606477,1788508072.529812098,car2,car5,0.000000000,0.800000000,0.000000000,-0.141807199,0.585052408,0.000000000,1,0.257510677
0.606477,1788508072.529812098,car4,car1,0.000000000,-0.800000000,0.000000000,0.320973098,-0.433088735,0.000000000,1,0.487491135
0.606477,1788508072.529812098,car4,car2,0.800000000,-0.800000000,0.000000000,0.979772955,-0.106988110,0.000000000,1,0.715949576
0.606477,1788508072.529812098,car4,car5,0.800000000,0.000000000,0.000000000,0.837965757,0.478064299,0.000000000,1,0.479569466
0.606477,1788508072.529812098,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.516992658,-0.911153033,0.000000000,1,0.304052877
0.606477,1788508072.529812098,car5,car2,0.000000000,-0.800000000,0.000000000,0.141807199,-0.585052408,0.000000000,1,0.257510677
0.606477,1788508072.529812098,car5,car4,-0.800000000,0.000000000,0.000000000,-0.837965757,-0.478064299,0.000000000,1,0.479569466
0.808566,1788508072.729833841,car1,car2,0.800000000,0.000000000,0.000000000,0.729746908,0.309848025,0.000000000,1,0.317712599
0.808566,1788508072.729833841,car1,car4,0.000000000,0.800000000,0.000000000,-0.251181483,0.441366941,0.000000000,1,0.437846787
0.808566,1788508072.729833841,car1,car5,0.800000000,0.800000000,0.000000000,0.628666520,0.850080609,0.000000000,1,0.178502742
0.808566,1788508072.729833841,car2,car1,-0.800000000,0.000000000,0.000000000,-0.729746908,-0.309848025,0.000000000,1,0.317712599
0.808566,1788508072.729833841,car2,car4,-0.800000000,0.800000000,0.000000000,-0.980928391,0.131518915,0.000000000,1,0.692533063
0.808566,1788508072.729833841,car2,car5,0.000000000,0.800000000,0.000000000,-0.101080388,0.540232584,0.000000000,1,0.278740660
0.808566,1788508072.729833841,car4,car1,0.000000000,-0.800000000,0.000000000,0.251181483,-0.441366941,0.000000000,1,0.437846787
0.808566,1788508072.729833841,car4,car2,0.800000000,-0.800000000,0.000000000,0.980928391,-0.131518915,0.000000000,1,0.692533063
0.808566,1788508072.729833841,car4,car5,0.800000000,0.000000000,0.000000000,0.879848003,0.408713669,0.000000000,1,0.416440352
0.808566,1788508072.729833841,car5,car1,-0.800000000,-0.800000000,0.000000000,-0.628666520,-0.850080609,0.000000000,1,0.178502742
0.808566,1788508072.729833841,car5,car2,0.000000000,-0.800000000,0.000000000,0.101080388,-0.540232584,0.000000000,1,0.278740660
0.808566,1788508072.729833841,car5,car4,-0.800000000,0.000000000,0.000000000,-0.879848003,-0.408713669,0.000000000,1,0.416440352
1.011708,1788508072.940113783,car1,car2,0.800000000,0.000000000,0.000000000,0.798541814,0.303693168,0.000000000,1,0.303696669
1.011708,1788508072.940113783,car1,car4,0.000000000,0.800000000,0.000000000,-0.176161349,0.459025800,0.000000000,1,0.383791904
